timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-15T18:16:49.675534,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18923,605.6,0.0,0.0
2026-07-15T18:16:50.675649,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18924,0.72,0.0,0.0
2026-07-15T18:16:51.675731,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18925,1.07,0.0,0.0
2026-07-15T18:16:52.675855,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18926,0.89,0.0,0.0
2026-07-15T18:16:53.675984,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18927,1.02,0.0,0.0
2026-07-15T18:16:54.676063,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18928,0.96,0.0,0.0
2026-07-15T18:16:55.676166,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18929,0.99,0.0,0.0
2026-07-15T18:26:25.679256,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18930,0.98,0.0,0.0
2026-07-15T18:26:26.679370,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18931,1.05,0.0,0.0
2026-07-15T18:26:27.679472,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18932,1.02,0.0,0.0
2026-07-15T18:26:38.680704,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18943,10.95,0.0,0.0
2026-07-15T18:26:39.680817,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18944,0.95,0.0,0.0
2026-07-15T18:26:40.680967,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18945,1.04,0.0,0.0
2026-07-15T18:26:41.681066,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18946,1.02,0.0,0.0
2026-07-15T18:26:42.681190,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18947,0.98,0.0,0.0
2026-07-15T18:26:43.681360,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18948,1.03,0.0,0.0
2026-07-15T18:26:44.681533,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18949,0.96,0.0,0.0
2026-07-15T18:26:45.681592,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18950,1.07,0.0,0.0
2026-07-15T18:26:46.681691,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18951,0.95,0.0,0.0
2026-07-15T18:26:47.681877,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18952,0.97,0.0,0.0
2026-07-15T18:26:48.681964,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18953,1.03,0.0,0.0
2026-07-15T18:26:49.682106,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18954,0.99,0.0,0.0
2026-07-15T18:26:50.682307,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18955,1.01,0.0,0.0
2026-07-15T18:26:51.682386,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18956,0.99,0.0,0.0
2026-07-15T18:26:52.682473,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18957,0.99,0.0,0.0
2026-07-15T18:26:53.682596,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18958,1.04,0.0,0.0
2026-07-15T18:26:54.682682,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18959,0.98,0.0,0.0
2026-07-15T18:26:55.682798,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18960,1.34,0.0,0.0
2026-07-15T18:26:56.682900,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18961,0.65,0.0,0.0
2026-07-15T18:26:57.683023,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18962,1.02,0.0,0.0
2026-07-15T18:26:58.683127,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18963,1.05,0.0,0.0
2026-07-15T18:25:28.143034,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20126,273.66,0.0,0.0
2026-07-15T18:25:29.143166,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20126,0.83,0.0,0.0
2026-07-15T18:25:30.143258,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20127,1.02,0.0,0.0
2026-07-15T18:25:31.143348,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20129,1.05,0.0,0.0
2026-07-15T18:25:32.143468,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20129,0.93,0.0,0.0
2026-07-15T18:25:33.143575,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20130,1.05,0.0,0.0
2026-07-15T18:25:34.143711,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20132,1.02,0.0,0.0
2026-07-15T18:25:35.143858,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20132,0.88,0.0,0.0
2026-07-15T18:25:36.143955,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20133,1.04,0.0,0.0
2026-07-15T18:25:37.144034,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20134,1.06,0.0,0.0
2026-07-15T18:28:51.276738,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20145,10.9,0.0,0.0
2026-07-15T18:28:52.276824,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20146,1.0,0.0,0.0
2026-07-15T18:28:53.276912,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20147,1.0,0.0,0.0
2026-07-15T18:28:54.277002,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20148,1.02,0.0,0.0
2026-07-15T18:28:55.277094,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20149,1.08,0.0,0.0
2026-07-15T18:28:56.277177,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20151,1.61,0.0,0.0
2026-07-15T18:28:57.277264,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20151,0.36,0.0,0.0
2026-07-15T18:28:58.277348,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20153,1.09,0.0,0.0
2026-07-15T18:28:59.277473,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20154,0.97,0.0,0.0
2026-07-15T18:29:00.277589,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20155,1.34,0.0,0.0
2026-07-15T18:29:01.277693,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20156,0.74,0.0,0.0
2026-07-15T18:29:02.277804,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20157,0.99,0.0,0.0
2026-07-15T18:29:03.277927,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20157,0.85,0.0,0.0
2026-07-15T18:29:04.278039,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20159,1.41,0.0,0.0
2026-07-15T18:29:05.278156,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20160,0.65,0.0,0.0
2026-07-15T18:29:06.278276,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20161,1.02,0.0,0.0
2026-07-15T18:29:07.278392,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20162,1.06,0.0,0.0
2026-07-15T18:29:08.278511,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20163,1.45,0.0,0.0
2026-07-15T18:29:09.499675,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20164,1.19,0.0,0.0
2026-07-15T18:29:10.499835,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20165,0.59,0.0,0.0
2026-07-15T18:29:11.499971,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20166,0.92,0.0,0.0
2026-07-15T18:29:12.500102,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20167,1.03,0.0,0.0
2026-07-15T18:29:13.500237,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20168,1.11,0.0,0.0
2026-07-15T18:29:14.500371,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20169,0.81,0.0,0.0
2026-07-15T18:29:15.500501,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20170,1.32,0.0,0.0
2026-07-15T18:29:16.500630,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20171,0.73,0.0,0.0
2026-07-15T18:29:17.500776,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20172,1.01,0.0,0.0
2026-07-15T18:29:18.500935,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20173,1.04,0.0,0.0
2026-07-15T18:29:19.501076,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20174,0.96,0.0,0.0
2026-07-15T18:29:20.501208,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20175,1.07,0.0,0.0
2026-07-15T18:29:21.501364,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20176,0.93,0.0,0.0
2026-07-15T18:29:22.501470,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20177,1.03,0.0,0.0
2026-07-15T18:29:23.501598,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20178,0.9,0.0,0.0
2026-07-15T18:29:24.501810,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20179,1.0,0.0,0.0
2026-07-15T18:29:25.501884,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20180,1.03,0.0,0.0
2026-07-15T18:29:26.502026,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20181,0.97,0.0,0.0
2026-07-15T18:29:27.502130,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20182,1.06,0.0,0.0
2026-07-15T18:29:28.502311,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20183,1.01,0.0,0.0
2026-07-15T18:29:29.502443,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20184,1.03,0.0,0.0
2026-07-15T18:29:30.502575,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20185,1.03,0.0,0.0
2026-07-15T18:29:31.502701,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20186,0.92,0.0,0.0
2026-07-15T18:29:32.502833,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20187,0.97,0.0,0.0
2026-07-15T18:29:33.502971,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,20188,1.01,0.0,0.0
2026-07-15T17:45:19.172453,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11088,2708.4,0.0,0.0
2026-07-15T17:45:20.172569,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11089,0.97,0.0,0.0
2026-07-15T17:45:21.172665,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11090,0.86,0.0,0.0
2026-07-15T17:45:22.172782,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11091,1.17,0.0,0.0
2026-07-15T17:45:23.172896,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11092,0.79,0.0,0.0
2026-07-15T17:45:24.173282,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11093,1.08,0.0,0.0
2026-07-15T17:45:25.173143,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11094,0.96,0.0,0.0
2026-07-15T17:45:26.173244,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11095,1.05,0.0,0.0
2026-07-15T17:45:27.173347,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11096,1.0,0.0,0.0
2026-07-15T17:45:39.174620,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11108,11.88,0.0,0.0
2026-07-15T17:45:40.174707,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11109,1.02,0.0,0.0
2026-07-15T17:45:41.174781,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11110,1.03,0.0,0.0
2026-07-15T17:45:42.174880,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11111,1.01,0.0,0.0
2026-07-15T17:45:43.174963,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11112,0.93,0.0,0.0
2026-07-15T17:45:44.175028,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11113,1.01,0.0,0.0
2026-07-15T17:45:45.175187,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11114,1.0,0.0,0.0
2026-07-15T17:45:46.175265,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11115,0.96,0.0,0.0
2026-07-15T17:45:47.175387,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11116,1.08,0.0,0.0
2026-07-15T17:45:48.175509,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11117,1.02,0.0,0.0
2026-07-15T17:45:49.175624,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11118,1.06,0.0,0.0
2026-07-15T17:45:50.175745,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11119,0.91,0.0,0.0
2026-07-15T17:45:51.175842,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11120,1.03,0.0,0.0
2026-07-15T17:45:52.175950,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11121,1.12,0.0,0.0
2026-07-15T17:45:53.176043,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11122,0.86,0.0,0.0
2026-07-15T17:45:54.176162,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11123,1.03,0.0,0.0
2026-07-15T17:45:55.176279,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11124,0.96,0.0,0.0
2026-07-15T17:45:56.176382,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11125,0.99,0.0,0.0
2026-07-15T17:45:57.176499,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11126,1.03,0.0,0.0
2026-07-15T17:45:58.176630,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11127,0.98,0.0,0.0
2026-07-15T18:31:39.593234,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11128,1.02,0.0,0.0
2026-07-15T18:31:40.593350,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11129,1.13,0.0,0.0
2026-07-15T18:31:41.593453,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11130,0.92,0.0,0.0
2026-07-15T18:31:42.593584,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11131,1.02,0.0,0.0
2026-07-15T18:31:43.593695,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11132,0.92,0.0,0.0
2026-07-15T18:31:44.593801,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11133,0.96,0.0,0.0
2026-07-15T18:31:45.593904,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11134,1.03,0.0,0.0
2026-07-15T18:31:46.594014,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11135,1.02,0.0,0.0
2026-07-15T18:31:47.594123,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11136,1.04,0.0,0.0
2026-07-15T18:31:48.594234,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11137,0.97,0.0,0.0
2026-07-15T18:31:49.594345,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11138,0.98,0.0,0.0
2026-07-15T18:31:50.594452,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11139,1.02,0.0,0.0
2026-07-15T18:31:51.594563,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11140,1.06,0.0,0.0
2026-07-15T18:31:52.594675,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11141,0.88,0.0,0.0
2026-07-15T18:31:53.594816,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11142,1.02,0.0,0.0
2026-07-15T18:31:54.594934,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11143,1.05,0.0,0.0
2026-07-15T18:31:55.595140,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11144,1.02,0.0,0.0
2026-07-15T18:31:56.595240,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11145,0.96,0.0,0.0
2026-07-15T18:31:57.595313,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11146,0.93,0.0,0.0
2026-07-15T18:31:58.595434,Raspberry_Relieve6,,,,,,0.0,,,,,,,,,11147,1.07,0.0,0.0
2026-07-15T15:50:21.675170,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10053,10048.91,0.0,0.0
2026-07-15T15:50:22.675292,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10054,0.85,0.0,0.0
2026-07-15T15:50:23.677129,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10055,1.02,0.0,0.0
2026-07-15T15:50:24.677242,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10056,1.03,0.0,0.0
2026-07-15T15:50:25.677368,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10057,1.02,0.0,0.0
2026-07-15T15:50:26.677536,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10058,1.03,0.0,0.0
2026-07-15T15:50:27.677666,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10059,0.92,0.0,0.0
2026-07-15T18:38:05.534616,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10129,70.04,0.0,0.0
2026-07-15T18:38:06.534751,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10130,1.01,0.0,0.0
2026-07-15T18:38:07.534875,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10131,0.96,0.0,0.0
2026-07-15T18:38:08.535009,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10132,0.95,0.0,0.0
2026-07-15T18:38:09.535089,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10133,0.99,0.0,0.0
2026-07-15T18:38:10.535198,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10134,1.03,0.0,0.0
2026-07-15T18:38:11.535367,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10135,0.97,0.0,0.0
2026-07-15T18:38:12.535506,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10136,1.05,0.0,0.0
2026-07-15T18:38:13.535667,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10137,1.03,0.0,0.0
2026-07-15T18:38:36.644751,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10149,11.9,0.0,0.0
2026-07-15T18:38:37.644835,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10150,0.99,0.0,0.0
2026-07-15T18:38:38.644924,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10151,1.03,0.0,0.0
2026-07-15T18:38:39.645009,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10152,0.97,0.0,0.0
2026-07-15T18:38:40.645095,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10153,1.09,0.0,0.0
2026-07-15T18:38:41.645172,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10154,0.94,0.0,0.0
2026-07-15T18:38:42.645258,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10155,0.98,0.0,0.0
2026-07-15T18:38:43.645348,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10156,1.03,0.0,0.0
2026-07-15T18:38:44.645451,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10157,1.14,0.0,0.0
2026-07-15T18:38:45.645614,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10158,0.92,0.0,0.0
2026-07-15T18:38:46.645682,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10159,1.03,0.0,0.0
2026-07-15T18:38:47.645808,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10160,0.97,0.0,0.0
2026-07-15T18:38:48.645927,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10161,1.0,0.0,0.0
2026-07-15T18:38:49.646040,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10162,1.02,0.0,0.0
2026-07-15T18:38:50.646156,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10163,1.0,0.0,0.0
2026-07-15T18:38:51.646279,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10164,1.02,0.0,0.0
2026-07-15T18:38:52.646364,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10165,0.94,0.0,0.0
2026-07-15T18:38:53.646474,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10166,1.04,0.0,0.0
2026-07-15T18:38:54.646624,Raspberry_Relieve9,,,,,,0.0,,,,,,,,,10167,0.9,0.0,0.0
2026-07-15T15:41:23.834016,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10801,10800.11,0.0,0.0
2026-07-15T15:41:24.834106,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10802,0.85,0.0,0.0
2026-07-15T15:41:25.834197,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10803,0.98,0.0,0.0
2026-07-15T15:41:26.834303,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10804,0.97,0.0,0.0
2026-07-15T18:40:32.689128,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10805,1.05,0.0,0.0
2026-07-15T18:40:33.689275,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10806,0.97,0.0,0.0
2026-07-15T18:40:34.689363,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10807,1.02,0.0,0.0
2026-07-15T18:41:49.749021,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10882,75.17,0.0,0.0
2026-07-15T18:41:50.749120,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10883,0.89,0.0,0.0
2026-07-15T18:41:51.749259,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10884,1.06,0.0,0.0
2026-07-15T18:41:52.749373,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10885,0.93,0.0,0.0
2026-07-15T18:41:53.749491,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10886,1.12,0.0,0.0
2026-07-15T18:41:54.749591,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10887,0.91,0.0,0.0
2026-07-15T18:41:55.749684,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10888,1.01,0.0,0.0
2026-07-15T18:41:56.749821,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10889,1.01,0.0,0.0
2026-07-15T18:41:57.749945,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10890,1.03,0.0,0.0
2026-07-15T18:41:58.750068,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10891,1.01,0.0,0.0
2026-07-15T18:41:59.750186,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10892,0.95,0.0,0.0
2026-07-15T18:42:00.750279,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10893,1.01,0.0,0.0
2026-07-15T18:43:01.111020,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10966,72.83,0.0,0.0
2026-07-15T18:43:02.111147,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10967,0.73,0.0,0.0
2026-07-15T18:43:03.111295,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10968,1.08,0.0,0.0
2026-07-15T18:43:04.111377,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10969,0.92,0.0,0.0
2026-07-15T18:43:05.111477,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10970,1.02,0.0,0.0
2026-07-15T18:43:06.111619,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10971,1.02,0.0,0.0
2026-07-15T18:43:19.371560,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10972,0.99,0.0,0.0
2026-07-15T18:43:20.371656,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10973,1.0,0.0,0.0
2026-07-15T18:43:21.371746,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10974,0.97,0.0,0.0
2026-07-15T18:43:22.371916,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10975,1.05,0.0,0.0
2026-07-15T18:43:34.373087,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10987,12.08,0.0,0.0
2026-07-15T18:43:35.373201,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10988,1.02,0.0,0.0
2026-07-15T18:43:36.373315,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10989,1.02,0.0,0.0
2026-07-15T18:43:37.373476,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10990,0.92,0.0,0.0
2026-07-15T18:43:38.373538,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10991,1.13,0.0,0.0
2026-07-15T18:43:39.373631,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10992,0.8,0.0,0.0
2026-07-15T18:43:40.373815,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10993,0.94,0.0,0.0
2026-07-15T18:43:41.373906,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10994,1.07,0.0,0.0
2026-07-15T18:43:42.374031,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10995,1.05,0.0,0.0
2026-07-15T18:43:43.374147,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10996,1.06,0.0,0.0
2026-07-15T18:43:44.374256,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10997,0.92,0.0,0.0
2026-07-15T18:43:45.374364,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10998,0.96,0.0,0.0
2026-07-15T18:43:46.374462,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,10999,1.0,0.0,0.0
2026-07-15T18:43:47.374567,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11000,1.01,0.0,0.0
2026-07-15T18:43:48.374677,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11001,1.06,0.0,0.0
2026-07-15T18:43:49.374796,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11002,0.9,0.0,0.0
2026-07-15T18:43:50.374899,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11003,1.07,0.0,0.0
2026-07-15T18:43:51.375009,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11004,0.97,0.0,0.0
2026-07-15T18:43:52.375114,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11005,1.01,0.0,0.0
2026-07-15T18:43:53.375222,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11006,1.05,0.0,0.0
2026-07-15T18:43:54.375338,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11007,1.0,0.0,0.0
2026-07-15T18:43:55.375448,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11008,1.02,0.0,0.0
2026-07-15T18:43:56.375558,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11009,0.92,0.0,0.0
2026-07-15T18:43:57.375677,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11010,1.03,0.0,0.0
2026-07-15T18:43:58.375783,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11011,1.02,0.0,0.0
2026-07-15T18:43:59.375893,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11012,0.94,0.0,0.0
2026-07-15T18:44:00.376004,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11013,1.0,0.0,0.0
2026-07-15T18:44:01.376115,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11014,1.01,0.0,0.0
2026-07-15T18:44:02.376221,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11015,0.98,0.0,0.0
2026-07-15T18:44:03.376336,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11016,1.01,0.0,0.0
2026-07-15T18:44:04.376449,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11017,1.0,0.0,0.0
2026-07-15T18:44:05.376563,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11018,1.23,0.0,0.0
2026-07-15T18:44:06.376681,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11019,0.8,0.0,0.0
2026-07-15T18:44:07.376830,Raspberry_Relieve4,,,,,,0.0,,,,,,,,,11020,1.14,0.0,0.0
